[14:24:52] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:24:52] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[14:24:52] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[14:24:52] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[14:24:52] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:24:52] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:24:52] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:24:52] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:24:52] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:24:52] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:24:52] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:24:52] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:24:52] [main/DEBUG] [FML/]: Discovering coremods
[14:24:52] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:24:52] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:24:52] [main/DEBUG] [FML/]: Injection complete
[14:24:52] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:24:52] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:24:52] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:24:53] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:24:53] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:24:53] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:24:53] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:24:53] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:24:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:24:53] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:24:53] [main/DEBUG] [FML/]: Injection complete
[14:24:53] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:24:53] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:24:53] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:24:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:24:53] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@45cd1cea (req. id 62)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@11dd1ed2 for ItemBlock net.minecraft.item.ItemBlock@1d256a73 at id 15, original id requested: 15
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@1d256a73 (req. id 15)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@71dd95c for ItemBlock net.minecraft.item.ItemBlock@36fb2f8 at id 57, original id requested: 57
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@36fb2f8 (req. id 57)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@51970991 for ItemBlock net.minecraft.item.ItemBlock@1a4eb98b at id 30, original id requested: 30
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@1a4eb98b (req. id 30)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@2dca4eb4 for ItemBlock net.minecraft.item.ItemBlock@2677622b at id 170, original id requested: 170
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@2677622b (req. id 170)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@26ced1a8 for ItemBlock net.minecraft.item.ItemBlock@67ce08c7 at id 136, original id requested: 136
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@67ce08c7 (req. id 136)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@54f690e4 for ItemBlock net.minecraft.item.ItemBlock@7a2760f at id 114, original id requested: 114
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@7a2760f (req. id 114)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@7a34cdfc for ItemBlock net.minecraft.item.ItemBlock@3af4d6b3 at id 70, original id requested: 70
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@3af4d6b3 (req. id 70)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@2cd9799d for ItemBlock net.minecraft.item.ItemBlock@203ba002 at id 143, original id requested: 143
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@203ba002 (req. id 143)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@a5c18ff for ItemBlock net.minecraft.item.ItemSlab@397af435 at id 43, original id requested: 43
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@397af435 (req. id 43)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6f1dde0c for ItemBlock net.minecraft.item.ItemBlock@3736e10e at id 14, original id requested: 14
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@3736e10e (req. id 14)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@11652e61 for ItemBlock net.minecraft.item.ItemBlock@73f17a73 at id 46, original id requested: 46
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@73f17a73 (req. id 46)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@766c570c for ItemBlock net.minecraft.item.ItemBlock@729e4f7c at id 154, original id requested: 154
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@729e4f7c (req. id 154)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@246d12a9 for ItemBlock net.minecraft.item.ItemSlab@777490ad at id 44, original id requested: 44
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@777490ad (req. id 44)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@2771f735 for ItemBlock net.minecraft.item.ItemBlock@5c68b20 at id 142, original id requested: 142
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@5c68b20 (req. id 142)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3d637d45 for ItemBlock net.minecraft.item.ItemBlock@2dd7e4d6 at id 129, original id requested: 129
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@2dd7e4d6 (req. id 129)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@23ebe8ec for ItemBlock net.minecraft.item.ItemBlock@38f0b51d at id 39, original id requested: 39
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@38f0b51d (req. id 39)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@2c7103af for ItemBlock net.minecraft.item.ItemLeaves@5999ae9c at id 18, original id requested: 18
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@5999ae9c (req. id 18)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@1176e9c0 for ItemBlock net.minecraft.item.ItemBlock@7896b1b8 at id 131, original id requested: 131
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@7896b1b8 (req. id 131)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@74f2db2d for ItemBlock net.minecraft.item.ItemMultiTexture@6d6de4e1 at id 37, original id requested: 37
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@6d6de4e1 (req. id 37)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@3afa43e8 for ItemBlock net.minecraft.item.ItemBlock@49cda7e7 at id 157, original id requested: 157
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@49cda7e7 (req. id 157)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@71594ba3 for ItemBlock net.minecraft.item.ItemBlock@5cca548b at id 76, original id requested: 76
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@5cca548b (req. id 76)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@24820846 for ItemBlock net.minecraft.item.ItemSlab@6774a144 at id 125, original id requested: 125
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@6774a144 (req. id 125)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@10393e97 for ItemBlock net.minecraft.item.ItemBlock@1a07ac6c at id 96, original id requested: 96
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@1a07ac6c (req. id 96)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@7838c8c5 for ItemBlock net.minecraft.item.ItemLeaves@6dc8f3cd at id 161, original id requested: 161
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@6dc8f3cd (req. id 161)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@601d07e4 for ItemBlock net.minecraft.item.ItemBlock@23fe500a at id 60, original id requested: 60
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@23fe500a (req. id 60)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@864dfeb for ItemBlock net.minecraft.item.ItemBlock@d38d2fc at id 9, original id requested: 9
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@d38d2fc (req. id 9)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@5655108e for ItemBlock net.minecraft.item.ItemBlock@da3a52c at id 27, original id requested: 27
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@da3a52c (req. id 27)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@5e3d5149 for ItemBlock net.minecraft.item.ItemBlock@72b0f2b2 at id 89, original id requested: 89
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@72b0f2b2 (req. id 89)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@125c99f for ItemBlock net.minecraft.item.ItemCloth@3f0dbef1 at id 171, original id requested: 171
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@3f0dbef1 (req. id 171)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@134bcae9 for ItemBlock net.minecraft.item.ItemBlock@2ef49ac3 at id 113, original id requested: 113
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@2ef49ac3 (req. id 113)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@7de4e3e4 for ItemBlock net.minecraft.item.ItemBlock@a32087b at id 86, original id requested: 86
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@a32087b (req. id 86)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@539ff66f for ItemBlock net.minecraft.item.ItemMultiTexture@5acac877 at id 5, original id requested: 5
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@5acac877 (req. id 5)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@1958aeed for ItemBlock net.minecraft.item.ItemBlock@372f2b32 at id 122, original id requested: 122
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@372f2b32 (req. id 122)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@17773a14 for ItemBlock net.minecraft.item.ItemBlock@79bcfbeb at id 23, original id requested: 23
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@79bcfbeb (req. id 23)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@132fae6c for ItemBlock net.minecraft.item.ItemMultiTexture@663f3fbd at id 24, original id requested: 24
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@663f3fbd (req. id 24)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@2eba074a for ItemBlock net.minecraft.item.ItemBlock@4271c5bc at id 28, original id requested: 28
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@4271c5bc (req. id 28)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@99846fd for ItemBlock net.minecraft.item.ItemBlock@3b6cdbb8 at id 172, original id requested: 172
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@3b6cdbb8 (req. id 172)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@71784911 for ItemBlock net.minecraft.item.ItemCloth@67cd2b82 at id 160, original id requested: 160
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@67cd2b82 (req. id 160)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@6bd3e069 for ItemBlock net.minecraft.item.ItemBlock@4ee3990b at id 19, original id requested: 19
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@4ee3990b (req. id 19)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@709db0ad for ItemBlock net.minecraft.item.ItemBlock@4054c9a3 at id 147, original id requested: 147
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@4054c9a3 (req. id 147)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@3ecb800f for ItemBlock net.minecraft.item.ItemBlock@7e820d53 at id 127, original id requested: 127
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@7e820d53 (req. id 127)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@262505b7 for ItemBlock net.minecraft.item.ItemCloth@c390508 at id 95, original id requested: 95
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@c390508 (req. id 95)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@5fafa486 for ItemBlock net.minecraft.item.ItemBlock@7379567c at id 101, original id requested: 101
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@7379567c (req. id 101)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@3466fcd5 for ItemBlock net.minecraft.item.ItemBlock@231d221e at id 66, original id requested: 66
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@231d221e (req. id 66)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@1f18317f for ItemBlock net.minecraft.item.ItemMultiTexture@4daaf194 at id 97, original id requested: 97
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@4daaf194 (req. id 97)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@469c15d2 for ItemBlock net.minecraft.item.ItemBlock@11da5362 at id 52, original id requested: 52
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@11da5362 (req. id 52)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@54ed3e63 for ItemBlock net.minecraft.item.ItemSlab@14985016 at id 126, original id requested: 126
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@14985016 (req. id 126)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@227db754 for ItemBlock net.minecraft.item.ItemMultiTexture@1bb1deea at id 139, original id requested: 139
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@1bb1deea (req. id 139)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@7981c4eb for ItemBlock net.minecraft.item.ItemBlock@3aa1e2da at id 65, original id requested: 65
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@3aa1e2da (req. id 65)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@589da1dd for ItemBlock net.minecraft.item.ItemBlock@5a347448 at id 121, original id requested: 121
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@5a347448 (req. id 121)
[14:24:58] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[14:24:58] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[14:24:58] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
